,Time,Text
827,2019-01-17 20:30:12+00:00,citigroup says female workers earn almost less male workers
828,2019-01-17 20:30:00+00:00,citigroup reveals women employees earn percent less men
829,2019-01-17 20:26:01+00:00,"after removing adjustments their gender gap reporting, citigroup reported women earn less men their workforce. genderpaygap"
830,2019-01-17 20:22:07+00:00,"citigroup c position boosted columbus hill capital management lp; as intel intc stock value rose, dixon hubard feinour &amp; brown decreased position . million"
831,2019-01-17 20:20:00+00:00,citigroup reveals female employees earn less than men do
832,2019-01-17 20:09:15+00:00,citigroup says female workers earn almost less male workers via cnbc
833,2019-01-17 20:09:07+00:00,citigroup kicked week its worst quarter bond trading years jennysurane. it also the first big u.s. bank report unadjusted pay gap figure women earn less men by rzgreenfield
834,2019-01-17 20:04:40+00:00,"bidvest biggest conglomerate company includes the biggest power banks the world shareholders the company... the likes morgan chase, goldman sachs citigroup owns shares bidvest guys shanduka ramaphosa also linked"
835,2019-01-17 19:56:00+00:00,citigroup revealing genderpaygap data companies don’t want share
836,2019-01-17 19:54:29+00:00,citigroup bravely announces it pays women like s
837,2019-01-17 19:44:16+00:00,citigroup announced its female employees earn less male employees equalpay employmentlaw discrimination
838,2019-01-17 19:39:41+00:00,citigroup upgrades amicus therapeutics fold “buy”
839,2019-01-17 19:32:15+00:00,"marshall wace llp has increased mitel networks c mitl stake . million; as citigroup c valuation declined, primecap management company has decreased position . million"
840,2019-01-17 19:30:13+00:00,"financials — along a other key stocks — helping earningsseason kick the right way. bankofamerica bac, goldmansachs gs citigroup c out front, along regionals like comerica cma m&amp;t bank mtb."
841,2019-01-17 19:08:56+00:00,penn badgley wikipedia article edited anonymously citigroup
842,2019-01-17 19:08:21+00:00,penn badgley wikipedia article edited anonymously citigroup
843,2019-01-17 19:07:51+00:00,penn badgley wikipedia article edited anonymously citigroup
844,2019-01-17 19:05:42+00:00,citigroup bravely announces it pays women like s
845,2019-01-17 18:58:55+00:00,analysis | citigroup revealing pay gap data companies don’t want share
846,2019-01-17 18:45:31+00:00,"️ citigroup reveals its employees charge less men , company empresas economics"
847,2019-01-17 18:38:14+00:00,"cigna corporation ci, us ., outperform, tp us . citigroup inc. c, us ., outperform, tp us consolidated edison ed, us ., underperform, tp us cross country healthcare, inc. ccrn, us ., neutral, tp us"
848,2019-01-17 18:31:34+00:00,"at citigroup, mobile user growth outshines online activity nearly x"
849,2019-01-18 23:51:16+00:00,news us banks profited b in who these earners? at whose expense? is a mean acquire full market control power? plunder.. wrong headlines financial banks money bankofamerica jpmorgan wellsfargo citigroup goldmansachs morganstanley profit today
850,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today"
851,2019-01-18 23:35:50+00:00,earnings outlook citigroup up first big banks kick fourth quarter earnings season hedge wallst
852,2019-01-18 23:20:26+00:00,citigroup pays women less men cnn
853,2019-01-18 22:50:14+00:00,"citigroup pays women percent what men earn, i totally okay that hr"
854,2019-01-18 22:29:54+00:00,"earnings outlook citigroup up first big banks kick fourth quarter earnings season january , wallst"
855,2019-01-18 22:24:40+00:00,"tenaris ts has been upgraded today citigroup a ""buy"""
856,2019-01-18 22:24:10+00:00,"citigroup raises tenaris ts stock to ""buy"" rating"
857,2019-01-18 22:20:32+00:00,"jpmorgan chase, bank america, wells fargo, citigroup, goldman sachs,and morgan stanley brought more billion combined profits . this the result donald trump’s corporate tax cuts a booming economy. reference cnn business"
858,2019-01-18 22:11:54+00:00,is signet jewelers sig now sell? why citigroup downgrade the stock?
859,2019-01-18 22:11:19+00:00,citigroup may have just lost faith signet jewelers sig
860,2019-01-18 22:06:15+00:00,"time to ""buy"" finance qfin, citigroup confirms"
861,2019-01-18 22:06:07+00:00,smh... citigroup admits it pays women less than men forbes inclusion equalpay
862,2019-01-18 22:05:46+00:00,finance qfin is now covered by citigroup. what’s next?
863,2019-01-18 21:32:10+00:00,wheresmitch constituency blackstone group blackstone kindred healthcare kindredhealth humana inc humana humananews brown forman corp brownforman goldman sachs goldmansachs citigroup inc citi peabody energy peabodyenergy /
864,2019-01-18 21:23:04+00:00,"as microsoft msft market valuation declined, shareholder bloom tree partners lowered . million its holding; duke energy new call duk holder citigroup has cut holding . million stock rose"
865,2019-01-18 21:15:27+00:00,"citigroup end chinese securities jv set majority owned venture investors the fund include shenzhen capital group, shenzhen city guidance fund, utrust fund, shenzhen huitong financial holdings others. read at"
866,2019-01-18 21:13:36+00:00,citigroup outperform
867,2019-01-18 20:30:40+00:00,bank n.t. butterfield &amp; son ntb upgraded citigroup buy
868,2019-01-18 20:28:24+00:00,"j global jcom valuation declined while brave asset management has cut its position ,; citigroup c shareholder caprock group boosted holding"
869,2019-01-18 20:25:32+00:00,"citigroup owns up to paying women less than men, globally via womenysk"
870,2019-01-18 20:20:44+00:00,mastec mtz holder peconic partners cut its position . million stock declined; deroy &amp; devereaux private investment counsel has upped citigroup c stake . million; market valuation declined
871,2019-01-18 20:15:26+00:00,universal logistics ulh price target cut . analysts citigroup markets
872,2019-01-18 20:15:05+00:00,citigroup commits increasing representation the assistant vp managing director levels at least women for black employees . company revealed female employees earn less men do. photo citigroup
873,2019-01-18 19:49:06+00:00,"citigroup goes in the ‘fang’ bet ️ rewind january , investing"
874,2019-01-18 19:48:21+00:00,"alibaba group holding baba stock declined while newport asia increased holding; as citigroup c market value declined, nordea investment management ab has boosted . million its holding"
875,2019-01-18 19:47:02+00:00,"citigroup owns up to paying women less than men, globally"
876,2019-01-18 19:37:58+00:00,"citigroup inc. c rating changes of jan ,"
877,2019-01-18 19:34:02+00:00,"citigroup owns up to paying women less than men, globally"
878,2019-01-18 19:31:51+00:00,"i just posted new blog citigroup pays women percent what men earn, i totally okay that median pay means absolutely nothing. let stop pretending does."
879,2019-01-18 19:28:45+00:00,chou associates management cut holding citigroup c stock declined; baidu bidu stock value declined while all stars investment ltd cut . million its stake
880,2019-01-18 19:18:59+00:00,"new york netflix nflx stock has just had its ""buy"" rating reiterated citigroup. shares have target"
881,2019-01-18 19:18:25+00:00,citigroup reconfirms netflix nflx as buy; they now have target of
882,2019-01-18 19:04:29+00:00,"citigroup pays women percent what men earn, i totally okay with that business entrepreneurship wisemedia"
883,2019-01-18 18:57:19+00:00,"lampert . billion sears deal gets backing bank america, citigroup"
884,2019-01-18 18:55:01+00:00,amerbanker bravo citigroup. way goplease pay women than men compensate historic gapb
885,2019-01-18 18:52:06+00:00,"sears chairman edward lampert . billion deal save sears getting backed bank america, citigroup royal bank canada."
886,2019-01-18 18:49:07+00:00,"lampert . billion sears deal gets backing bank america, citigroup"
887,2019-01-18 18:44:13+00:00,"davis r m has raised its costco wholesale cost position ,; as citigroup c shares declined, pinnacle holdings upped its holding"
888,2019-01-18 18:34:07+00:00,"corrected citi says female employees earn percent less men citigroup female employees earn percent less male employees a global median basis, wall street bank revealed wednesday, ... via youhalal reuters reutersindia"
889,2019-01-18 17:56:39+00:00,"xpo logistics xpo valuation declined while axiom international investors has cut its stake; as citigroup c share value declined, huber capital management increased its stake"
890,2019-01-18 17:40:03+00:00,"people news citi, jpmorgan citigroup jpmorganchase"
891,2019-01-18 17:36:30+00:00,"""in attempt close gaps, citigroup committed increasing representation the assistant vp managing director levels at least women for black employees the u.s. ."""
892,2019-01-18 17:31:02+00:00,citigroup inc has lowered its general mtrs co put gm holding market valuation rose
893,2019-01-18 17:29:59+00:00,citigroup inc raised position td ameritrade hldg corp amtd . million
894,2019-01-18 17:09:14+00:00,citigroup says men its global workforce earn than women based median total compensation
895,2019-01-18 17:00:00+00:00,"citigroup vows do better on wednesday, citigroup revealed female employees globally earn less their male counterparts, u.s. minorities earn less non minority employees. via forbes"
896,2019-01-18 16:59:11+00:00,"for first time history, six biggest banks jpmorgan chase, bank america, wells fargo, citigroup, goldman sachs morgan stanley made billion profit a year. yowzah"
897,2019-01-18 16:31:31+00:00,"pay inequality not always intentional conscious. good citigroup examine raw data behind pay practices, come clean findings, commit fixing the problem. equalpay payequity"
898,2019-01-18 16:29:19+00:00,"stock picks citigroup inc. trading status the stock c changed ""sell"""
899,2019-01-18 16:21:54+00:00,citigroup reiterates buy rating netflix nflx stocks
900,2019-01-19 22:50:04+00:00,citigroup says men earn more than women do at their company
901,2020-10-28 21:54:28+00:00,we need help what carbon fiber project we next? maybe workshop countertop? or it a custom computer desk? we’ll show for free to make own using stone coat epoxy stonecoatcountertops epoxy diy carbonfiber
902,2019-01-19 22:32:39+00:00,o looking good for bounce the sma tutes like it. pt fluff news raising dividend &amp; citigroup upgrade last month
903,2019-01-19 22:09:03+00:00,tenaris ts upgraded buy citigroup investingnews
904,2019-01-19 22:08:13+00:00,merica sophie tatum why she top recipient citigroup donations?
905,2019-01-19 21:35:11+00:00,delek us dk stock rating lowered citigroup
906,2019-01-19 21:22:23+00:00,tenaris ts upgraded buy citigroup
907,2019-01-19 21:21:48+00:00,tenaris ts upgraded buy citigroup markets
908,2019-01-19 21:14:54+00:00,davidsirota she a top recipient donations citigroup
909,2019-01-19 21:09:28+00:00,citigroup reveals its female employees earn less than men do
910,2019-01-19 20:48:51+00:00,provise management group holds position citigroup c; cambridge investment research advisors lowered holding sirius xm hldgs siri . million stock value declined
911,2019-01-19 20:46:40+00:00,stamps com put stmp holder citigroup has cut its stake . million valuation declined; thor industries tho position upped north point portfolio managers corp
912,2019-01-19 20:44:52+00:00,"citigroup owns up to paying women less than men, globally via womenysk"
913,2019-01-19 20:42:17+00:00,signet jewelers sig downgraded citigroup “sell” stocks
914,2019-01-19 20:42:16+00:00,signet jewelers sig downgraded citigroup “sell”
915,2019-01-19 20:41:47+00:00,signet jewelers sig downgraded citigroup “sell”
916,2019-01-19 20:36:52+00:00,"minneapolis portfolio management group has lifted its citigroup c stake ,; cadence bank na has lowered position norfolk southern nsc , stock declined"
917,2019-01-19 20:07:18+00:00,"plunkettprime goforthree troopsincontact dan ryan rick, goddamm. this isn’t ancient history. citigroup a wholly owned subsidiary the us gov eight years ago. we got returns last year buybacks anticipation of a deficit funded tax cut last fucking year."
918,2019-01-19 20:01:27+00:00,premier asset managment cut position at&amp;t t share value declined; prothena plc prta holding raised citigroup inc
919,2019-01-19 19:43:18+00:00,netflix nflx given “buy” rating citigroup
920,2019-01-19 19:41:01+00:00,netflix nflx rating reiterated citigroup markets
921,2019-01-19 19:39:30+00:00,"as carrizo oil &amp; gas crzo share price declined, bedell frazier investment counseling lowered its stake; citigroup c shareholder donald smith &amp; company decreased holding valuation declined"
922,2019-01-19 19:33:34+00:00,"fahnestock retirement plan dept wall st new york, new york citigroup technology incorporated"
923,2019-01-19 19:22:04+00:00,"kinder morgan del kmi market value declined while great lakes advisors trimmed its holding . million; as citigroup c stock value declined, greystone investment management has upped its holding ,"
924,2019-01-19 19:14:01+00:00,"at citigroup, mobile user growth outshines online activity nearly x fintech"
925,2019-01-19 18:18:03+00:00,shame you citigroup female employees earn less than men do equalityall
926,2019-01-19 18:11:17+00:00,citigroup revealed female employees make less their male colleagues
927,2019-01-19 17:51:40+00:00,"deprince race &amp; zollo position citigroup c has boosted . million stock price declined; advisors capital management decreased its stake macom tech solutions hldgs i mtsi ,"
928,2019-01-19 17:49:27+00:00,cemig cig downgraded citigroup markets
929,2019-01-19 17:49:08+00:00,cemig cig downgraded citigroup investingnews
930,2019-01-19 17:46:19+00:00,citigroup c cut “hold” standpoint research
931,2019-01-19 17:45:05+00:00,cemig cig downgraded “sell” citigroup
932,2019-01-19 17:33:33+00:00,"as citigroup c stock value declined, holder ally financial has trimmed its stake; home depot hd share value declined while rockland trust co has cut stake ,"
933,2019-01-19 17:30:59+00:00,"citigroup says female employees make less males across global workforce, that women make just senior positions the levels assistant vp managing director, despite making about half citi workforce."
934,2019-01-19 17:24:42+00:00,on jan citigroup inc c q sentiment [sentimentnumber]
935,2019-01-19 17:22:49+00:00,amicus therapeutics fold upgraded buy citigroup
936,2019-01-19 17:19:48+00:00,amicus therapeutics fold upgraded citigroup markets
937,2019-01-19 16:56:48+00:00,fuller &amp; thaler asset management position rush enterprises rusha raised . million valuation declined; citigroup c holder national pension service lowered its position
938,2019-01-19 16:45:04+00:00,"""...the new disclosure part the company’s commitment transparency improving diversity. last summer, citigroup published plan to improve gender balance racial representation the next three years."""
939,2019-01-19 16:35:00+00:00,citigroup reveals female employees earn less than men do still? ?
940,2019-01-19 16:31:26+00:00,citigroup c pt raised . jefferies financial group
941,2019-01-19 15:47:18+00:00,"politvidchannel umm...what the record bombings? the american assassinated? the ndaa? libya? the fact citigroup picked cabinet? obama t bail the people, bailed the banks. the majority of.americans still t recovered the crash. those jobs suck."
942,2019-01-19 15:35:21+00:00,electronics for imaging efii pt lowered . citigroup
943,2019-01-19 15:34:28+00:00,electronics for imaging efii pt lowered . citigroup markets
944,2019-01-19 15:24:14+00:00,bank n.t. butterfield &amp; son ntb upgraded citigroup buy markets
945,2019-01-19 15:13:46+00:00,citigroup c upgraded outperform bmo capital markets
946,2019-01-19 14:55:11+00:00,"citigroup pays women percent what men earn, i’m totally okay that via realevilhrlady"
947,2019-01-19 14:44:16+00:00,universal logistics ulh price target lowered . citigroup
948,2019-01-19 14:44:08+00:00,citigroup lowers companhia de saneamento bsc dedsp sbs sell
949,2019-01-19 14:42:09+00:00,lourd capital llc lowers position citigroup inc c investingnews
950,2019-01-19 14:42:06+00:00,citigroup inc c holdings boosted kcs wealth advisory investingnews
951,2019-01-20 22:42:03+00:00,my head is swimming trans global group tggi to confirm that citigroup c to to invest in company cnx acad rdfn tino dks man aker dre has sbgi duk lvs nwl potn fast ea rnwf arnc cms isbc gpro
952,2020-09-03 18:26:48+00:00,"lenovo legion x playapex now your chance rise the rest. unmatched performance, purposeful engineering, modern design. gear with machine savage you are. stylish outside. savage inside."
953,2019-01-20 22:30:16+00:00,conscious public relations begins foundation transparency versus a compulsion spin. this a start. citigroup admits it pays women less than men via forbes
954,2019-01-20 21:14:59+00:00,citigroup reveals female employees earn less than men do
955,2019-01-20 21:09:28+00:00,vipshop hldgs ltd vips stake maintained global thematic partners llc; braun stacey associates position citigroup c cut market value declined
956,2019-01-20 20:44:54+00:00,"c here citigroup monster rally, stop shown circle"
957,2019-01-20 20:38:14+00:00,c citigroup inc. support . . . . . . resistance . . . . . . watch . . . . . . watch .
958,2019-01-20 20:20:26+00:00,citigroup reveals its female employees earn less than men do
959,2019-01-20 20:19:05+00:00,"citigroup c stock value declined while chou associates management decreased stake; as portola pharmaceuticals ptla market value declined, cadian capital management lp raised its holding"
960,2019-01-20 19:33:20+00:00,"as tesla tsla valuation rose, ctc boosted . million its position; citigroup c shareholder thornburg investment management has trimmed its stake"
961,2019-01-20 19:11:11+00:00,"as illumina ilmn market valuation declined, new york state teachers retirement system has boosted holding; at bancorp cut its citigroup c position ,"
962,2019-01-20 19:07:49+00:00,citigroup downgraded standpoint research hold. c c via ratingsnetwork
963,2019-01-20 18:58:53+00:00,dr.reddy laboratories downgraded citigroup inc sell. rdy rdy via ratingsnetwork
964,2019-01-20 18:55:17+00:00,netflix buy rating reiterated citigroup inc. . pt. nflx nflx via ratingsnetwork
965,2019-01-20 18:48:56+00:00,signet jewelers downgraded citigroup inc sell. . pt. sig sig via ratingsnetwork
966,2019-01-20 18:48:29+00:00,netflix nflx stock rating reaffirmed citigroup investingnews
967,2019-01-20 18:48:06+00:00,delek us downgraded citigroup inc neutral. . pt. dk dk via ratingsnetwork
968,2019-01-20 18:27:42+00:00,"heronetta management lp has trimmed stake spectra energy partners lp sep market value declined; as citigroup c stock declined, prudential financial has lifted . million its stake"
969,2019-01-20 18:17:05+00:00,citigroup discloses pays women percent less their male counterparts
970,2019-01-20 17:41:07+00:00,ironwood financial llc purchases shares citigroup inc c investingnews
971,2019-01-20 17:30:39+00:00,"ametek new ame shares declined while ontario teachers pension plan board boosted , its position; salzhauer michael lowered its citigroup c stake market valuation declined"
972,2019-01-20 17:25:08+00:00,"citigroup set kick bank earnings reports – here’s wall street expects ️ rewind january , investing"
973,2019-01-20 16:54:29+00:00,"in case were wondering, banner year banks taxpayers bailed in financial crisis. leading banks achieved record joint profits b. jpmorgan, bofa record years, goldman sachs, citigroup best profits since financial ."
974,2019-01-20 16:53:21+00:00,citigroup c holder stelac advisory services has raised position; united states steel x shareholder luminus management has upped holding . million
975,2019-01-20 16:46:10+00:00,"as johnson &amp; johnson jnj share value rose, dorsey &amp; whitney trust company has lifted , its position; citigroup has cut position genuine parts co call gpc share value declined"
976,2019-01-20 16:25:59+00:00,citigroup reveals its female employees earn less than men do
977,2019-01-20 16:16:22+00:00,third point increased its deere &amp; co de stake . million; oxbow advisors increases stake citigroup new c
978,2019-01-20 16:13:06+00:00,m&amp;r capital management continues hold position citigroup com new c; kahn brothers group upped its voxx international voxx holding . million valuation declined
979,2019-01-20 16:11:04+00:00,amicus therapeutics fold upgraded citigroup
980,2019-01-20 16:08:22+00:00,"artisan partners limited partnership has decreased its stake citigroup c . million valuation declined; as e trade financial etfc stock value declined, shareholder csat investment advisory lp has decreased its position ,"
981,2019-01-20 16:08:06+00:00,. less citigroup inc c shorted shares
982,2019-01-20 15:46:13+00:00,citigroup reaffirms “buy” rating netflix nflx markets
983,2019-01-20 15:16:32+00:00,dr.reddy’s laboratories rdy rating lowered sell citigroup markets
984,2019-01-20 14:51:48+00:00,investec asset management north america cut its citigroup c position . million; market valuation declined; cigna ci shares rose while e&amp;g advisors lp has lifted holding
985,2019-01-20 14:38:06+00:00,"wms partners has boosted apple aapl position ,; citigroup c shareholder stieven capital advisors lp lifted its holding . million stock value declined"
986,2019-01-20 14:33:49+00:00,citigroup reported female employees make less their male colleagues equalpay
987,2019-01-20 14:32:42+00:00,blackstone group blackstone kindred healthcare kindredhealth humana humana brown forman brownforman goldman sachs goldmansachs jp morgan chase chase citigroup citi peabody energy peabodyenergy elliott management
988,2019-01-20 14:26:59+00:00,citigroup c shareholder davis capital partners has boosted stake . million; spitfire capital has trimmed columbus mckinnon n y cmco holding valuation declined
989,2019-01-20 14:01:59+00:00,delek us dk stock rating lowered citigroup markets
990,2019-01-20 13:45:13+00:00,provise management group upped its citigroup c holding . million; coho partners ltd has cut amgen amgn holding . million valuation declined
991,2019-01-20 13:20:18+00:00,were analysts bullish citigroup inc. c this week?
992,2019-01-20 13:19:47+00:00,analysts on bearish side citigroup inc. c week.
993,2019-01-20 13:06:50+00:00,"bb biotech ag decreased gilead sciences gild stake . million share price declined; as citigroup c stock declined, kiltearn partners llp cut . million its stake"
994,2019-01-20 13:06:43+00:00,citigroup upgrades tenaris ts “buy”
995,2019-01-20 13:02:17+00:00,blockchain citigroup inc. hiring the following position vice president . link
996,2019-01-20 12:43:23+00:00,deutsche lufthansa otcmkts dlaky upgraded citigroup
997,2019-01-20 12:40:45+00:00,standpoint research downgrades citigroup c hold
998,2019-01-20 12:33:46+00:00,citigroup inc c shares sold patten &amp; patten inc. tn investingnews
999,2019-01-20 12:16:34+00:00,"msnbc some barack obama´s inauguration donations university california ,, goldman sachs ,, harvard university , microsoft corp , jpmorgan chase &amp; co , google inc , citigroup inc , us government , time warner ,"
1000,2019-01-20 12:13:47+00:00,cemig cig rating lowered sell citigroup
1001,2019-01-20 12:13:20+00:00,cemig cig rating lowered sell citigroup markets
1002,2019-01-21 23:46:34+00:00,"barack’s speeches ‘us’ barack’s citigroup cabinet, forgive forget prosecuting warmongers the iraq war, etc etc etc is failure ideology"
1003,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today"
1004,2019-01-21 23:23:58+00:00,“citigroup pledged increase representation women u.s. minorities higher level roles. the company aims the end to hit female representation globally the assistant vice president managing director levels for black u.s. employees.”
1005,2019-01-21 23:02:12+00:00,citigroup admits pays women less men via forbes
1006,2019-01-21 23:00:00+00:00,citigroup admits pays women less men
1007,2019-01-21 22:50:04+00:00,barackobama openargs if mlk been president wouldn have let citigroup choose cabinet. wouldn have rewarded bankers crashing world economy wouldn have increased nsa spying power. sad think paved way your mediocrity.
1008,2019-01-21 21:53:39+00:00,"piermont capital management has trimmed its california water service group cwt stake; citigroup has upped ventas put vtr position by ,"
1009,2019-01-21 21:50:51+00:00,"as citigroup c valuation declined, holder provise management group has raised stake; as credit accep mich cacc market value declined, shareholder sg capital management trimmed stake"
1010,2019-01-21 21:48:52+00:00,andrewneeme it funny think way old way. you t think rich people collaborating how got in the first place? why you think citigroup chose obama cabinet him? politics a bare knuckle brawl. you to take power actually use when you get
1011,2019-01-21 21:34:09+00:00,citigroup reveals female employees earn less than men do
1012,2019-01-21 21:30:39+00:00,navycapital citigroup revealed female employees earn less men
1013,2019-01-21 21:30:06+00:00,citigroup revealed female employees earn less men
1014,2019-01-21 20:38:47+00:00,iced citigroup center chicago
1015,2019-01-21 20:27:36+00:00,columbus hill capital management lp has increased stake citigroup c; provise management group has cut stake mckesson mck stock value declined
1016,2019-01-21 20:23:48+00:00,"as international business machs ibm market valuation declined, holder beech hill advisors has trimmed stake; adell harriman &amp; carpenter lowered citigroup c holding ,"
1017,2019-01-21 19:38:37+00:00,c just keep banking on citigroup
1018,2019-01-21 19:27:24+00:00,citigroup pays women less men cnn
1019,2019-01-21 18:56:43+00:00,citigroup admits it pays women less than men – forbes
1020,2019-01-21 18:51:31+00:00,mcdonald capital investors has trimmed stake expeditors intl wash expd . million; citigroup c share price declined while garnet equity capital holdings trimmed its position . million
1021,2019-01-21 18:46:47+00:00,dow jones nifty rewarded companies reported strong results. citigroup stock spiked post result. infosys spiked more go. now kotak bank l&amp;t finance stocks may rewarded handsomely week strong results. nifty dow kotakbank l&amp;tfh
1022,2019-01-21 18:19:16+00:00,just keep banking on citigroup
1023,2019-01-21 17:42:30+00:00,m&amp;r capital management continues hold holding citigroup com new c; parsley energy pe holder viking fund management trimmed holding . million share value declined
1024,2019-01-21 17:35:13+00:00,"unhappy pay gap female employees citigroup, appreciate the company transparent taking action."
1025,2019-01-21 17:34:02+00:00,citigroup says men earn than women the company
1026,2019-01-21 17:28:53+00:00,citigroup inc has cut stake halliburton co hal . million stock declined
1027,2019-01-21 17:27:53+00:00,"as td ameritrade hldg corp amtd stock price declined, citigroup inc has lifted stake"
1028,2019-01-21 17:10:24+00:00,"prescott group capital management has raised vertex energy vtnr position ,; citigroup c holder brave asset management decreased its stake"
1029,2019-01-21 16:56:02+00:00,"citigroup reveals female employees earn less than men do ”it’s badge honor be disclosing this level, rather a point criticism. we know gaps there.”"
1030,2019-01-21 16:43:38+00:00,"stocks watch henkel, william hill, kingfisher, hammerson daily mail risk rising newsprint costs stalled events growth, says citigroup"
1031,2019-01-21 16:39:11+00:00,citigroup c holder lincluden management ltd trimmed holding . million; glaxosmithkline gsk holder chemung canal trust company has boosted its position . million stock price declined
1032,2019-01-21 16:21:12+00:00,"a week surge not always make strong chart uptrend. citigroup c up weeks, still a downtrend. avgo up , has a much better looking chart. here some techniques find real leaders. chartwatchers post"
1033,2019-01-21 16:15:37+00:00,conestoga capital advisors has cut its bottomline tech del epay stake; lansdowne partners uk llp has trimmed its citigroup c position
1034,2019-01-21 16:12:28+00:00,"great west life assurance company has cut holding citigroup c . million market value declined; as general mills gis valuation declined, shareholder symons capital management boosted its position"
1035,2019-01-21 16:10:31+00:00,gradient investments llc raises holdings citigroup inc c investingnews
1036,2019-01-21 15:57:18+00:00,"the jolly banker investors officially panicking, citigroup says..."
1037,2019-01-21 15:03:16+00:00,citigroup admits it pays women less than men via forbes
1038,2019-01-21 15:00:57+00:00,"stop the guidepoint security booth the isaca assurance security conference february the citigroup center tampa february for details,"
1039,2019-01-21 15:00:56+00:00,new offering citigroup reportedly paves way institutional crypto investing instaethereum ico ripple ltc enigma hardfork ath moon bullrun publickey pos zcash
1040,2019-01-21 14:30:52+00:00,"marvell technology group ltd put mrvl holding upped citigroup inc; as pfizer pfe stock price rose, holder sandy spring bank decreased holding"
1041,2019-01-21 14:15:00+00:00,"average wages jpmorgan chase, bank america, goldman sachs, wells fargo, citigroup morgan stanley rising a significantly lower rate some their chief executives’ pay."
1042,2019-01-21 14:02:08+00:00,"citigroup said their plutonomy reports, risingtideliftsyachts “the global elite descending davos richer ever. a decade the..."
1043,2019-01-21 13:54:44+00:00,salvatore ferra/adr sfrgy cut “sell” citigroup investingnews
1044,2019-01-21 13:53:11+00:00,atresmedia corp/adr atvdy stock rating upgraded citigroup stocks
1045,2019-01-21 13:53:09+00:00,atresmedia corp/adr atvdy stock rating upgraded citigroup
1046,2019-01-21 13:24:26+00:00,gateway investment advisers llc increased stake citigroup inc c
1047,2019-01-21 13:16:44+00:00,"as citigroup c stock value declined, holder pictet north america advisors sa decreased . million its position; as motorcar pts amer mpaa share price declined, shareholder fine capital partners lp trimmed its holding . million"
1048,2019-01-21 13:14:12+00:00,finance qfin earns buy rating analysts citigroup
1049,2019-01-21 12:49:06+00:00,netflix’s nflx “buy” rating reiterated citigroup
1050,2019-01-21 11:51:42+00:00,citigroup ceo reveals just how much it spending on technology
1051,2019-01-21 11:43:10+00:00,listing knock warrants issued citigroup global markets europe ag
1052,2019-01-21 11:41:35+00:00,new post citigroup c
1053,2019-01-22 23:47:06+00:00,interesting perspective citigroup ceo how brexit impact s european operations.
1054,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today"
1055,2019-01-22 23:42:42+00:00,"tim walz senwhitehouse peggyflanagan bettymccollum ericksimpson “a new report estimates bank america, citigroup, jpmorgan chase, morgan stanley lent million apiece the troubled commodity giant glencore”"
1056,2019-01-22 23:35:24+00:00,"apollo investment corp. nasdaq ainv gets upgraded neutral citigroup a price target . apollo investment corp. nasdaq ainv gets upgraded neutral citigroup a price target . jan , ... finance bigdata business"
1057,2019-01-22 23:31:32+00:00,apollo investment corp. nasdaq ainv gets upgraded neutral citigroup a price target .
1058,2019-01-22 23:30:00+00:00,citigroup ceo michael corbat told he starting worry the economic effects given length. bloomberg
1059,2019-01-22 23:10:05+00:00,subscribers citigroup’s u.s. stocks pricing power globeinvestor
1060,2019-01-22 22:53:28+00:00,"in years india be largest economy the world, according citigroup. not smart, the left antagonise by disgraceful treatment adaniaustralia."
1061,2019-01-22 22:52:09+00:00,". citigroup analysts coined term, plutonomy portmanteau plutocracy economy a term describe economy which growth dictated the wealthy elite."
1062,2019-01-22 22:51:35+00:00,citigroup admits it pays women less than men
1063,2019-01-22 22:45:00+00:00,"chad leat, has served director jcrew since is a retired vice chairman global banking citigroup, elected succeed drexler chairman."
1064,2019-01-22 22:41:39+00:00,davos citigroup ceo admits london focus wane brexit healthinnovations pharma banking stocks brexit
1065,2019-01-22 22:23:17+00:00,"hobbglobb julian castro one citigroup funded hacks let financial industry the hook the ‘ economic disaster. fuck him, interested, by the way, fuck obama appointing him."
1066,2019-01-22 22:23:05+00:00,"citigroup c . issues €b .b year fixed rate notes its first green bond offering. the bond fund renewable energy, sustainable transportation, water quality conservation ... via"
1067,2019-01-22 21:36:38+00:00,“we’ve talked the world flat...” michael corbat citigroup ceo davos are fucking kidding me??
