,Unnamed: 0,Time,Text,Sentiment
147,147,2019-01-03 23:49:54+00:00,"brianroemmele bobburrough it good example natural interfaces, is noticeable trend ui design at least degade. android introduced system wide shadows render api ui elements few years ago. microsoft often talks it. i wrote a series articles it last year.","[89.39176824308679, 79.05538710989624, -8.484447215699603]"
148,148,2019-01-03 23:49:24+00:00,microsoft whispers plan make using personal assistants less awkward a f f f f fmicrosoft whispers plan make using personal assistants less awkward f,"[104.59215257797726, 56.73037984228027, -9.919151387440863]"
149,149,2019-01-03 23:49:19+00:00,stickyatmosfear microsoft call bank get refund.,"[7.624532484583789, 7.371786979323129, -10.672315219107531]"
150,150,2019-01-03 23:49:13+00:00,"seriously microsoft, office outlook calendar t allow copy paste event to different days? i mean, events repeat several times week month the time location...","[111.45662922158051, 62.53453191117593, 3.2191286253833056]"
151,151,2019-01-03 23:49:06+00:00,simplifying cloud networking microsoft azure cloud sdn,"[40.83419713350739, 40.736215011572845, -9.90369412094688]"
152,152,2019-01-03 23:49:04+00:00,microsoft could force windows update onto users mybroadband,"[37.29134513462768, 27.64254043760677, -9.735901097869267]"
153,153,2019-01-04 23:59:57+00:00,tegomass derpyeon ...microsoft translate saying,"[19.460420874643365, 10.691023455444801, -10.884432361203757]"
154,154,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
155,155,2019-01-04 23:59:49+00:00,really envy people knows to use microsoft excel,"[6.697972514734841, 8.901537229112385, -11.331106530877477]"
156,156,2019-01-04 23:59:24+00:00,"just bought office home bring family microsoft goodness. extremly frustrated see i t use own domain outlook, without to transfer to godaddy is rediculously expensive especially a domain i already registered .","[91.84651482693623, 51.61015646563756, 1.6978948042923179]"
157,157,2019-01-04 23:59:21+00:00,xbox microsoft why you guys t thoroughly check really at fault banning suspendeding gamers. some gamers get upset certain people like choose ignore toxic messages gamers do do? they want report you.,"[112.01251058350188, 49.574605219031966, 13.211762814957709]"
158,158,2019-01-04 23:59:16+00:00,"check new microsoft surface laptop intel core gb ram, gb dag colors ebay","[60.565684094852124, 50.63252316234901, -9.578130432832083]"
159,159,2019-01-04 23:59:01+00:00,"chupacaubrey i t believe literally asking people pause button added, you should add it. something simple you t it, this happens microsoft buys a game? notch designed pause button already, add dont be lazy.","[111.31155994033445, 104.96598221657364, -6.777353260031461]"
160,160,2019-01-04 23:58:55+00:00,"microsoft, twitter pinterest ? accounts been hacked into. set cunts.","[18.746907712537737, 9.508518333534063, -11.130217093998887]"
161,161,2019-01-04 23:58:39+00:00,"shawnblanc you might actually looking microsoft onenote. you drop images, links etc, use pen tool apple pencil, it infinite canvas, extend and across no limit i’ve found","[59.51757982117733, 66.1051143120182, 3.5154113225076316]"
162,162,2019-01-04 23:58:33+00:00,"rt ontologynetwork binance st blockchain week in singapore month ontology be microsoft, goldman sachs, pwc, more. rt followers with binanceblockchainweek we give away free discounted tickets o…","[14.02600675403892, 2.328783472987538, -9.464928774715744]"
163,163,2019-01-04 23:58:25+00:00,"the microsoft implementation cmg cdp sccm cost total for month november. that approx , laptop devices will managed regardless whether are prem not.","[48.19494995796021, 39.5698622506321, -9.556078761599693]"
164,164,2019-01-04 23:58:14+00:00,"seagate microsoft, a game drive the xbox one console. giveaway levelup ces","[18.523889985093405, 17.738891409307634, -10.152803973429577]"
165,165,2019-01-04 23:58:11+00:00,microsoft listeningdevices listeningdevice prism nsa working closely us spies,"[30.960838818440397, 32.25101328401073, -10.174021954354302]"
166,166,2019-01-04 23:58:04+00:00,"bschorr joannecklein in preliminary testing, yes. also little information irm there, especially around pdfs the downloadable microsoft azure pdf viewer a joke... the rendering engine sp t understand irm pdf have go foxit pdf reader on premises.","[66.91017684063195, 58.49146276224758, -8.431833959419308]"
167,167,2019-01-04 23:58:00+00:00,rt pzerger microsoft brings long awaited onedrive files on demand feature mac,"[29.63791162015634, 49.96728099852599, 2.1070091243583136]"
168,168,2019-01-04 23:57:54+00:00,ps next xbox what we want from next generation sony microsoft consoles,"[27.712249705301264, 35.680225299149015, 1.766057794330436]"
169,169,2019-01-04 23:57:33+00:00,annkozma flipgrid microsoftstore microsoft buddyxo mrcoachk snej techamys mrstechpig mtl techheredia legitkfrauey ezatrania watnunu it empowering build community. no matter far apart are always together some way,"[16.592538788421283, 16.451398886953115, -10.470121010827228]"
170,170,2019-01-04 23:57:21+00:00,"microsoft build run may in seattle, overlap google i/o","[28.091141047843838, 16.26829567814074, -9.821933091735211]"
171,171,2019-01-04 23:57:21+00:00,jennylayfluffy microsoft happy work b day jenny. it’s privilege work you,"[10.349633429291213, 5.731345708791643, -13.014487369751038]"
172,172,2019-01-04 23:57:12+00:00,"m paulmcnamara kentindell you get alert do microsoft hopes vulnerability quietly swept rug, patched sight. meanwhile vendors may bother all. can t see mention of it in the steamlink history is/was vulnerable","[37.04639247968387, 18.062962818294054, -11.54287060360987]"
173,173,2019-01-04 23:57:07+00:00,mrstechpig microsoftstore microsoft buddyxo mrcoachk snej techamys mtl techheredia legitkfrauey rlfreedm ezatrania watnunu we see abbey,"[20.855876277626162, 19.538519825456596, -10.455341739233127]"
174,174,2019-01-04 23:56:56+00:00,someone please greenlight series this cupcake business immediately. this microsoft surface ad me hooked netflix amazon,"[59.376032544569256, 51.0171317533346, -9.40248977826343]"
175,175,2019-01-04 23:56:20+00:00,"top story celebrating than years microsoft ups downs windows central | windows central , see","[48.411247081490494, 63.39346721840067, -8.845157420292864]"
176,176,2019-01-04 23:56:13+00:00,"new ebay fifa microsoft xbox one,","[28.75218905461275, 18.696123669445164, -10.728359100902338]"
177,177,2019-01-04 23:56:03+00:00,"windows i don’t suppose way still get this, is there? if i need, i’ll meet sort pre requisite order get hands one these beauties. thank you, microsoft, love","[34.77052706619033, 26.123162435003948, -11.203611781628055]"
178,178,2019-01-04 23:55:57+00:00,"this great sign to get free copy ""learn azure a month lunches"" microsoft azure learning ebook","[27.63996737471427, 25.96123564078654, -10.573052610947911]"
179,179,2019-01-04 23:55:06+00:00,"which you guys prefer your web browser google chrome, mozilla firefox, microsoft edge?","[41.45676578101889, 67.55827699440361, -8.6681218597857]"
180,180,2019-01-04 23:55:04+00:00,"samwcyo hackerx bbcworldservice ah ok cool. now i think it, i think microsoft still offers mailing checks.","[3.8715452364295304, 7.141164677613801, -11.015392774501322]"
181,181,2019-01-04 23:54:59+00:00,microsoft today technology how spirit louis braille lives in today’s ai innovators ad,"[76.43235615640332, 78.0641724846535, 2.9687217327484063]"
182,182,2019-01-04 23:54:42+00:00,express windows update finally removes one its annoying microsoft features. via googlenews,"[37.41440266900944, 26.532519729369774, -11.345234120241685]"
183,183,2019-01-04 23:54:32+00:00,microsoft takes azure the next level –,"[8.598490631315997, 17.535235477806324, -10.786137864691]"
184,184,2019-01-04 23:54:32+00:00,"microsoft, google use artificial intelligence fight hackers – health data management","[42.99922788729522, 32.608485845544934, 1.8115903830064752]"
185,185,2019-01-04 23:54:31+00:00,microsoft takes azure the next level –,"[8.598490631315997, 17.535235477806324, -10.786137864691]"
186,186,2019-01-04 23:54:26+00:00,secure password less sign for microsoft account using security key windows hello excel,"[64.10295968968389, 26.71651229454102, 2.9861416331106483]"
187,187,2019-01-04 23:54:24+00:00,flipgrid microsoftstore microsoft buddyxo mrcoachk snej techamys mtl techheredia legitkfrauey rlfreedm ezatrania watnunu this awesome,"[10.215223064461952, 6.390378794550291, -12.489598977726]"
188,188,2019-01-04 23:54:15+00:00,"m paulmcnamara kentindell microsoft patch tuesday not list security issues third party drivers firmware, you left installing via automatic updates, by hand you disabled those. this particular marvell issue be patched via windows update","[146.13809295063268, 113.21607628806028, 5.529834229410838]"
189,189,2019-01-04 23:54:00+00:00,"“microsoft , part azure data centres heat and windows ? it burns it burns remains the year laid bare we flay july december”","[61.78954489038467, 46.174885640333756, 1.5353982888954505]"
190,190,2019-01-04 23:53:42+00:00,black amaterasu devilmaycry because microsoft marketing rights. they paid capcom bunch money slap xbox label the trailers promos. even paid get the demo first.,"[77.33897433603421, 84.00983814124187, 3.3118133530386586]"
191,191,2019-01-04 23:53:41+00:00,buddyxo microsoftedu microsoft you such phenomenal educator &amp; voice changing world,"[20.103445811174343, 17.635853222758875, -11.074872685271608]"
192,192,2019-01-04 23:53:40+00:00,update harnessing machine learning natural language processing improve employee productivity microsoft,"[71.21328362094917, 72.53668373414781, 2.202865616119098]"
193,193,2019-01-04 23:53:22+00:00,jennylayfluffy microsoft congratulations jenny. quite year,"[11.036601609853545, 17.85848460697637, -2.207080828005413]"
194,194,2019-01-04 23:52:48+00:00,"kylethephoneguy tailosivetech youtube almost every company, true. although rare all an industry leading company becomes victim its success. ie microsoft. i t think anybody believes apple doomed. that s not point","[61.32095503266657, 83.79439095963993, 50.12649076648951]"
195,195,2019-01-04 23:52:36+00:00,"bardowlwriting representing microsoft word, here, son lol","[11.024770326257833, 19.908329919244512, 0.3394320940673339]"
196,196,2019-01-04 23:52:36+00:00,rlfreedm flipgrid microsoftstore microsoft buddyxo mrcoachk snej techamys mrstechpig mtl techheredia legitkfrauey ezatrania watnunu it so rad see of your faces devices my local microsoftstore s inspired all do empower young scholars around the world amplify studentvoice flipgridfever,"[21.622737470343214, 46.89925359485524, 0.6118334587123542]"
197,197,2019-01-04 23:51:49+00:00,he made very unfortunate decisions just t panned well. playstation ps gaming pspro sony microsoft xbox xboxone nomanssky fallout playstationclassic xbox psgaming xboxgaming funny meme memes funnymemes funnystuff,"[98.79788379904471, 84.80303821216972, 0.5406597481657087]"
198,198,2019-01-04 23:51:25+00:00,"finally bts switched google translate,it too much other way around smh‍️ bts tweets bts take care yourself army. microsoft translation jikook real.","[40.38678063930379, 38.774382703832416, -9.73325679988514]"
199,199,2019-01-04 23:51:21+00:00,i liked youtube video microsoft surface book el pc de,"[18.247567502782783, 25.469670838767733, -11.86506995266079]"
200,200,2019-01-04 23:51:16+00:00,m paulmcnamara kentindell find device this list install latest driver/firmware it may have automatically installed. microsoft being stupidly coy it.,"[38.95946828909771, 41.561384119884565, 12.726413671203161]"
201,201,2019-01-04 23:51:10+00:00,this the new microsoft,"[7.92584555921706, 7.580942227846261, -10.710901849596226]"
202,202,2019-01-04 23:51:09+00:00,majornelson the outer worlds new microsoft first party rpg studio obsidian freecodefridaycontest,"[31.268350084047132, 39.409107869627725, -9.335359440993443]"
203,203,2019-01-04 23:50:37+00:00,microsoft insurance services firm uses cloud based security solution guard cyberattacks,"[71.92521174020337, 51.711810301501, -9.242417759470172]"
204,204,2019-01-05 23:59:56+00:00,"ai microsoft, google use artificial intelligence fight hackers","[20.848922838932193, 20.515890455565824, 1.2450509308265154]"
205,205,2020-09-28 15:04:50+00:00,"our next rnabenchbedside speaker hardly needs introduction. don miss hearing n lorem founder ceo ionis founder executive chairman the board, drstanleycrooke. register attend natureconf today","[47.89572620600869, 21.31396692234739, -11.81298254471514]"
