,Unnamed: 0,Time,Text,Sentiment
154,154,2020-10-14 13:52:48+00:00,"sick slow charging? switch anker nano get mind blowing charging speeds. anker nano w output fast charge new iphone, ipad, apple watch and airpods still small enough fit your pocket.","[79.3746888472631, 79.2116720411734, -10.450064778330002]"
155,155,2019-01-04 23:59:59+00:00,insaneslay apple ecosystem gang,"[-0.8632873819928844, -2.3300199280406653, -11.413641026622763]"
156,156,2019-01-04 23:59:57+00:00,the obsession apple products crazy. i guess good interface user friendliness goes long way.,"[30.47274694227156, 29.314508594759744, 0.17200229242236276]"
157,157,2019-01-04 23:59:50+00:00,"when haven’t apple juice a minute you it, really might the best drink earth","[-5.017841421689705, 13.562176751961871, -11.2541802662859]"
158,158,2019-01-04 23:59:48+00:00,check what i selling mercari x lighting charger for iphon apple applewatch applemusic apples appleiphone applepie applestore applepicking applepencil appletv applecider applecidervinegar applefan appleandcoffee appletree appleo,"[51.26509658597978, 47.13166204268089, -9.051119019189585]"
159,159,2019-01-04 23:59:37+00:00,jannarden dfriend and are wonderful apple fell that superb tree. i hope writing beautiful obituary helped heal heart little bit. xo,"[35.35080285614644, 43.978762818488576, -1.77856526135254]"
160,160,2019-01-04 23:59:35+00:00,apple’s podcast app the worsttttt,"[-1.24632243224779, 18.79842876562116, -11.323040985566738]"
161,161,2019-01-04 23:59:34+00:00,"news trx neo eos xrp trump apple make iphone the u.s., china ico bch chor cart coinbase market tron article","[42.63453431415282, 52.46941325201179, -9.432830854582349]"
162,162,2019-01-04 23:59:33+00:00,apple face id doesn’t work cheeks full food. if think wanting look my phone stuffing my face not daily occurance you. are. wrong.,"[32.788784122575954, 19.399376370117082, -10.509393989769464]"
163,163,2019-01-04 23:59:31+00:00,meet new diet iphone could fresh formula boost apple&amp; ;s bottom line?,"[8.127402297604345, 15.615215877305062, -10.551255618366625]"
164,164,2019-01-04 23:59:30+00:00,netflix new itunes billing policy will curb million revenue stream for apple,"[42.72136238069892, 29.088641449639596, -9.372410009661792]"
165,165,2019-01-04 23:59:27+00:00,brittcuadra not mention ridiculous look wearing headphones made of apples,"[39.795132900907966, 22.503817229174864, 1.5814234827221156]"
166,166,2019-01-04 23:59:26+00:00,ebro darden beats radio will become lot more discoverable within apple music musicindustry musicnews,"[19.062615316746385, 16.157165696959048, -10.496047052995763]"
167,167,2019-01-04 23:59:22+00:00,kudlow t go far enough concern china theft apple tech cnbc,"[17.22424704738202, 18.770830077732448, -10.851105770543185]"
168,168,2019-01-04 23:59:22+00:00,i ordered apple watch it’ll here monday ugh excited love applewatch apple iphone cool black sport loop soexcited,"[8.324367969945076, 1.044216772277053, -14.509321802258725]"
169,169,2019-01-04 23:59:18+00:00,a year breakthroughs julie anne san jose read full story listen her “breakthrough” ep spotify apple music,"[41.61456074350334, 50.297245678202614, 2.993597453259497]"
170,170,2019-01-04 23:59:18+00:00,jayrwren you check justinobeirne’s articles apple maps comparisons google maps . a good start,"[31.535072928830576, 35.015249513785236, -10.539617079169687]"
171,171,2019-01-04 23:59:16+00:00,not going lie i’ll take apple earphones the strings just feel better strings attached i’m old head,"[6.987341324238661, 21.977961209309314, 23.53263944298503]"
172,172,2019-01-04 23:59:16+00:00,"hey, apple make new real duo sim iphone available worldwide not china &amp; profits be back in no time.","[37.49667683320887, 30.697467851780274, 2.6163464300565096]"
173,173,2019-01-04 23:59:14+00:00,"trump downplays apple woes, says china economy helps u.s. trade talks","[43.005894332827246, 40.38782079347348, -10.751664911925062]"
174,174,2019-01-04 23:59:13+00:00,"daispumpkin can get wireless headphones? apple got rid earphone jack phone, my headphones use bluetooth. they’re good ️","[40.04192941440024, 8.95915455232091, -12.036428112929642]"
175,175,2019-01-04 23:59:10+00:00,saying spotify premium better apple music it’s probably cause your broke can’t afford airpods‍️,"[27.08772661431826, 19.479821864733097, -0.07805056008778877]"
176,176,2019-01-04 23:59:05+00:00,apple pay money lower specs phone. i switched samsungau galaxy a few years back.,"[15.119755280445407, 17.140780062794832, -10.403674499066213]"
177,177,2019-01-04 23:59:04+00:00,dashing sammyguichelaar applecollects in argument i pointing that apple still innovates that google copied ios many times i expressed reasons i preferred ios. i bet are reasons people use android instead i just expressing opinion that matter.,"[48.29047553169817, 70.25380364068677, -8.461807827999266]"
178,178,2019-01-04 23:59:04+00:00,apple iphone xr gb black sprint smartphone cell mobile phone finanaced iphone apple iphonex,"[27.415995165038044, 26.948344117052265, -9.293845748313231]"
179,179,2019-01-04 23:59:03+00:00,"apple phishing scams growing more advanced, with latest spoofing apple phone numbers","[31.78083345800248, 38.553182910880366, 2.094162993174095]"
180,180,2019-01-04 23:59:03+00:00,common planet nonsense because have different point make. re right fractional reserve lending. but we talking apples oranges here? how much new currency the banking system add the money supply annually? would amount compare fed deficit?,"[103.63137757689488, 105.2113505410634, 2.9499644739012894]"
181,181,2019-01-04 23:59:03+00:00,"jacky realdonaldtrump you comparing apples oranges. education wall? there r programs supports education , like lotto, etc. least the money is suppose be going. the wall, yes need it, it’s dc danger, it’s the southern border the people near.","[67.51606170513317, 58.85060762972351, -7.979270043689681]"
182,182,2019-01-04 23:59:01+00:00,"have apple store giftcards are recommendations...im kinda looking those camera lenses cause wanna take better crystal photos, i also might want wireless charging dock the car","[59.82020962723448, 48.06421088071674, -9.451260043546043]"
183,183,2019-01-04 23:59:01+00:00,"fmbutt is other viable longterm solution apple no real paid services, saturated hw market, cheaper competitors, big networks like netflix cutting apple tax?","[41.66226705330619, 43.88928066713396, 1.6304371666084734]"
184,184,2019-01-04 23:58:59+00:00,tldtoday says guy probably never seen apple watch real life,"[-7.064257029545057, -5.1331571155603655, -10.578577773469036]"
185,185,2019-01-04 23:58:58+00:00,trump says s concerned apple it builds products china did mentioned ties made there...,"[21.222597196645072, 49.647407048184114, -10.357124247980636]"
186,186,2019-01-04 23:58:54+00:00,ryuks apples supporting no matter ️,"[19.515551591409537, 19.85812245159646, -11.224206952689606]"
187,187,2019-01-04 23:58:51+00:00,revdeucewindham saintscsc lattimore lockdown. pj apple have to be solid smart. also the love all is dat turn freaking heads. if yards field already wr ain’t changing route. turn dang head he does. trust,"[69.0216081015878, 74.51754054178461, 13.066686766757286]"
188,188,2019-01-04 23:58:44+00:00,"our newest arrivals looking a foster home help transition. please consider bringing one these babies home. pumpkin, harvest, maple, autumn, apple, glen, celia crispin... for information","[53.734819188362984, 51.28551484364898, -10.267637399299574]"
189,189,2019-01-04 23:58:44+00:00,"diving in, head first, swift app development ios. who’s helping? well johnsundell, inside mengto, course tearing apple’s app development swift books. great material.","[43.4068181310033, 101.0246135367871, -10.171947306832621]"
190,190,2019-01-04 23:58:43+00:00,apple bottom jeans jeans,"[30.276517388872524, 19.445222365000774, -10.452260072695722]"
191,191,2019-01-04 23:58:43+00:00,"actuallyyoshi it’s result a qualcomm court battle, apple forced by german courts. this not taking effect other parts the world.","[27.1523476299126, 31.202663938984443, -0.4548975525210466]"
192,192,2019-01-04 23:58:41+00:00,check what i selling mercari oem lightning cable for apple apple applewatch applemusic apples appleiphone applepie applestore applepicking applepencil appletv applecider applecidervinegar applefan appleandcoffee appletree appleor,"[31.067829427743025, 16.201081982506935, 1.2237281183335114]"
193,193,2019-01-04 23:58:39+00:00,science news| what is dark side the moon? | electronics tech electronic device gadget geek techie nerd apple samsung ios android,"[83.26612335773518, 35.1969726262943, 14.19400481457113]"
194,194,2019-01-04 23:58:39+00:00,"shawnblanc you might actually looking microsoft onenote. you drop images, links etc, use pen tool apple pencil, it infinite canvas, extend and across no limit i’ve found","[59.51757982117733, 66.1051143120182, 3.5154113225076316]"
195,195,2019-01-04 23:58:38+00:00,gillgillgilll apple creepy,"[9.407146185971575, -2.1172960184601206, -11.241943076189887]"
196,196,2019-01-04 23:58:38+00:00,secreto karolgmusic &amp; anuel hurry &amp; get apple music. i’m tired going to you tube. i’m obsessed w/,"[5.614021570183515, 6.381295647568251, -11.889485591583465]"
197,197,2019-01-04 23:58:35+00:00,"veronicadlcruz apple kpixtv kbcwtv nightbeattv their market analysis became outmoded finally. now, restructure common sense sale the poorer general public.","[54.02767230661829, 53.53389824898666, 13.091406297972284]"
198,198,2019-01-04 23:58:33+00:00,larryguitarsg that apple tho,"[-1.708455906149996, -3.1699535413341597, -11.178769184840313]"
199,199,2019-01-04 23:58:27+00:00,"svd i regret hearing you a poor experience reaching us help waiting long, that you’re looking cancel apple watch. let’s turn experience around. follow &amp; dm us. ^jbe","[33.619391966947454, 37.57346952426765, -13.21960846756842]"
200,200,2019-01-04 23:58:19+00:00,sheryneax eh non pas apple,"[-1.8079285035774355, 6.8181364827719975, -10.95832720955303]"
201,201,2019-01-04 23:58:17+00:00,i really want apple watch &gt;,"[-3.643013097254747, -2.7529956082902705, -11.281992835281468]"
202,202,2019-01-04 23:58:17+00:00,"just saw on amazon apple watch series mm space gray aluminum w... . brand new factory sealed retail box series apple watch. work iphone later, compatible android phone","[86.17204458821739, 48.37887863117756, -7.356167498463478]"
203,203,2019-01-04 23:58:17+00:00,just saw on amazon apple iphone plus gb rose gold [lo... apple . . inch retina hd display mp camera k video mp facetime hd camera retina flash touch id secure authentication apple pay,"[96.5187508131081, 58.76506783981772, 4.214098053608396]"
204,204,2019-01-05 23:59:59+00:00,rkelly dawg sick a bitch fucking creep i’m deleting off apple music hoe,"[31.546764595356006, 22.960099048933422, 0.17970841735013465]"
205,205,2020-10-15 14:23:37+00:00,"sick slow charging? switch anker nano get mind blowing charging speeds. anker nano w output fast charge new iphone, ipad, apple watch and airpods still small enough fit your pocket.","[79.3746888472631, 79.2116720411734, -10.450064778330002]"
206,206,2019-01-05 23:59:56+00:00,idrop news giving away mm nike apple watch series june enter win,"[36.072419950479514, 28.43743100200598, -9.599405514816937]"
207,207,2019-01-05 23:59:55+00:00,kiaraffa i thougt you had apple ear pods i was like you done changed up,"[18.403305774955957, 4.911763390205493, -10.419033865397864]"
208,208,2019-01-05 23:59:53+00:00,"thomasbeautyy toast, bananas, crackers, apple sauce, drink gatorade","[9.730159530055356, 8.97411810157417, -10.770561497320468]"
209,209,2019-01-05 23:59:52+00:00,"cruxlo i mean, i know usually go the apple pucker,","[5.6902125539606745, 5.563460950259781, -10.15027437449055]"
210,210,2019-01-05 23:59:51+00:00,"tim cook hi tim, a business idea .... apple design optimization ar kit integration would result a great product wat could steve said a watch .. glasses ...iphone ... today have redefined wearables","[58.423906213950055, 55.09761612463616, -9.17067380937145]"
211,211,2019-01-05 23:59:51+00:00,"evntdrvn i think oscilloscope equals cray supercomputers. comparing apples oranges, it a freescale imx processor mhz, dhrystones performance, compared mhz cray . dhrystones.","[42.52845257809101, 44.121158014459446, -9.919181441942698]"
212,212,2019-01-05 23:59:50+00:00,scratch made goodness. our italian apple cake vanilla bean ice cream.,"[44.215413641587624, 61.542247678707426, -9.79591372671527]"
213,213,2019-01-05 23:59:41+00:00,i want win apple watch so bad thankyouteami applewatch,"[-3.9927598945779605, -2.322307814912549, -12.166659476782897]"
214,214,2019-01-05 23:59:39+00:00,at half dragons hold point lead broadway. scoring leaders carey points apple points,"[29.03389032382373, 50.54241093332079, -9.63797615693511]"
215,215,2019-01-05 23:59:39+00:00,brennan andrew realdonaldtrump apples. oranges.,"[-1.163827870224604, -1.2618099921591441, -11.483060127935218]"
216,216,2019-01-05 23:59:34+00:00,thomasbeautyy saltines apple sauce sis,"[-0.026640334216678996, -1.1706029337993766, -12.192573941042436]"
217,217,2019-01-05 23:59:34+00:00,bigsnugalot loganjames or fact would eat lemons like apples?,"[-5.206364294139372, -2.4974156998009254, -10.981228523246493]"
218,218,2019-01-05 23:59:31+00:00,he danced to shoot out with his apple hair it’s so cute i can’t take him seriously i,"[5.037723756484543, -4.8317552092399865, -12.31806580683373]"
219,219,2019-01-05 23:59:30+00:00,how make homemade apple pie moonshine,"[10.406900486433681, 19.16416872826229, -10.61020359007442]"
220,220,2019-01-05 23:59:30+00:00,that’s apple juice sis xx,"[0.2610417382351009, 8.48164161647637, -11.904891868590664]"
221,221,2019-01-05 23:59:26+00:00,"lgbtplusproud logotv newnownext i looked the comments this, must driving people nuts being able open links.i assumed was iphone/ipad settings issue, no, something bigger that maybe was cyber attack apple it s been covered up.","[36.10842679934088, 29.597082378249397, 12.692444487964835]"
222,222,2019-01-05 23:59:26+00:00,alyssamyoung i bet that would scratched your apple watch pretty badly...,"[8.165800311340053, -3.302972518955642, -0.10468648218488141]"
223,223,2019-01-05 23:59:22+00:00,apple if s suddenly stops working within next weeks i know,"[15.219580691286613, 36.1407590927565, -9.06976056984584]"
224,224,2019-01-05 23:59:19+00:00,a must read apple giving design bad name. ux ay,"[29.360245163644425, 31.634695804713893, -11.638267371867599]"
225,225,2019-01-05 23:59:18+00:00,alliee apples it g,"[9.800544637970322, 9.261224131146882, -11.346076666492475]"
226,226,2019-01-05 23:59:17+00:00,apple about have big year — here’s to expect to launch,"[17.10010948253002, 17.621349508695083, -9.780940950964364]"
